ID,time,locx,locy,mode
TS179,22.049702642390614,126,112,TS
TS179,27.805665649919913,112,116,TS
TS179,33.24272737159452,113,115,TS
TS180,0.0,124,77,TS
TS180,4.798108425546019,136,77,TS
TS180,11.127463897009019,148,74,TS
TS180,17.11182645914607,156,71,TS
TS180,22.36922388113906,159,61,TS
TS180,27.780138482508942,155,68,TS
TS181,0.0,70,123,TS
TS181,4.971621678405749,66,131,TS
TS181,11.80967628149643,80,135,TS
TS181,18.62579548768732,96,131,TS
TS181,25.654515993189918,99,131,TS
TS182,0.0,127,147,TS
TS182,6.7585955858739695,125,157,TS
TS182,13.081961533790825,119,159,TS
TS182,18.278831716506037,115,164,TS
TS182,24.634990107288203,100,163,TS
TS182,28.739631437175944,101,158,TS
TS182,36.000507118573,101,155,TS
TS183,0.0,112,232,TS
TS183,5.402176982201178,110,241,TS
TS183,10.411398612102158,106,252,TS
TS183,16.433957752695747,103,267,TS
TS183,22.261999991649983,99,276,TS
TS184,0.0,110,162,TS
TS184,3.4024149160338024,104,166,TS
TS184,9.881943780316032,114,165,TS
TS184,15.526710846860452,122,163,TS
TS184,22.426420648443738,122,163,TS
TS185,0.0,124,77,TS
TS185,7.216063041236842,139,76,TS
TS185,11.871556928124058,149,74,TS
TS185,17.11818118209169,154,70,TS
TS185,22.375290358223232,155,63,TS
TS186,0.0,165,125,TS
TS186,5.544633478599735,169,122,TS
TS186,11.827507810968589,175,116,TS
TS186,17.60846435461584,166,112,TS
TS186,23.02099359189709,165,113,TS
TS187,0.0,122,197,TS
TS187,6.690955321312331,134,204,TS
TS187,12.999529030584966,148,207,TS
TS187,18.541365133231185,160,208,TS
TS187,25.730722112939365,159,209,TS
TS188,0.0,165,125,TS
TS188,6.660159080104245,175,117,TS
TS188,14.188194705467161,162,111,TS
TS188,18.048706627215747,153,111,TS
TS188,25.42448120012403,134,112,TS
TS188,31.76266534036217,127,111,TS
TS189,0.0,70,123,TS
TS189,7.1552131844020375,72,132,TS
TS189,13.39910474946878,84,135,TS
TS189,19.24033811645439,96,132,TS
TS189,25.70939012616235,102,128,TS
TS190,0.0,122,197,TS
TS190,6.032492918218365,129,202,TS
TS190,12.174931162294586,140,206,TS
TS190,16.73864766503919,150,207,TS
TS190,21.43481813899437,149,207,TS
TS191,0.0,124,77,TS
TS191,6.623665566560134,138,76,TS
TS191,12.887727552159038,151,72,TS
TS191,18.362067480595638,155,63,TS
TS191,24.33934074262119,154,63,TS
TS192,0.0,279,151,TS
TS192,5.228226193437504,291,151,TS
TS192,11.851540689936638,307,149,TS
TS192,17.74940371589466,317,149,TS
TS192,23.01549857617575,321,148,TS
TS193,0.0,233,90,TS
TS193,4.295978137331651,227,93,TS
TS193,10.907540494001296,218,104,TS
TS193,15.49962465926775,212,110,TS
TS193,22.055111005588483,203,117,TS
TS193,28.9627822568323,204,116,TS
TS194,0.0,83,107,TS
TS194,4.710188608097219,79,112,TS
TS194,10.744132436332233,74,120,TS
TS194,14.038707247767405,69,124,TS
TS194,19.867657936380436,64,133,TS
TS194,26.455293767021892,63,135,TS
TS195,0.0,245,213,TS
TS195,7.939038594759072,228,210,TS
TS195,15.949436471393268,213,205,TS
TS195,21.730106694632664,222,194,TS
TS195,28.41882131937473,226,191,TS
TS195,35.87637566822839,223,195,TS
TS196,0.0,62,134,TS
TS196,5.433189962231638,54,138,TS
TS196,11.502912934913406,45,129,TS
TS196,17.889007831083255,37,126,TS
TS196,24.488274499501813,36,127,TS
TS197,0.0,101,188,TS
TS197,5.346564608530409,107,195,TS
TS197,11.532553204245026,118,197,TS
TS197,17.525247157294842,127,198,TS
TS197,24.485807328891475,129,199,TS
TS198,0.0,279,151,TS
TS198,6.129183618457417,266,153,TS
TS198,13.015477559162646,257,160,TS
TS198,18.29013398544474,246,163,TS
TS198,23.709071173518215,238,169,TS
TS198,29.716386673067376,235,165,TS
TS199,0.0,208,215,TS
TS199,5.480695292032479,204,218,TS
TS199,12.90272402242804,187,216,TS
TS199,19.76253153701525,178,211,TS
TS199,25.79105190157847,162,209,TS
TS199,30.97856225484977,155,208,TS
TS199,35.80046237539321,156,209,TS
TS200,0.0,124,77,TS
TS200,6.830623401770702,115,81,TS
TS200,11.549803934004721,108,90,TS
TS200,17.59453066985865,102,94,TS
TS200,21.546072938695282,100,95,TS
TG1,0.0,188,114,TG
TG1,4.764578755162972,200,105,TG
TG1,11.575166447392329,218,87,TG
TG1,17.246882265377117,218,88,TG
TG2,0.0,220,197,TG
TG2,6.9716415081351535,207,217,TG
TG2,14.190020210117737,180,211,TG
TG2,21.129955019029044,155,209,TG
TG2,25.910814529586037,133,202,TG
TG2,29.574397774326776,134,203,TG
TG3,0.0,175,119,TG
TG3,5.307914939458712,160,111,TG
TG3,11.683447889613344,131,112,TG
TG3,17.2895164703061,123,113,TG
TG4,0.0,324,148,TG
TG4,5.930722190274446,292,151,TG
TG4,13.222519070513169,257,155,TG
TG4,20.24925277150215,237,166,TG
TG4,25.14157816711016,236,162,TG
TG5,0.0,52,137,TG
TG5,6.211070763971198,75,133,TG
TG5,11.501458064855656,95,134,TG
TG5,16.497585392548764,98,132,TG
TG6,0.0,222,84,TG
TG6,6.1568862915889255,247,87,TG
TG6,11.21327864978798,269,82,TG
TG6,16.46350322270415,278,88,TG
TG7,0.0,135,149,TG
TG7,5.409726604906682,116,160,TG
TG7,11.127241545666342,108,162,TG
TG7,15.978863702167386,115,161,TG
TG8,0.0,279,151,TG
TG8,6.05764952738602,257,158,TG
TG8,13.607011258820961,234,162,TG
TG8,18.899134376510805,235,162,TG
TG9,0.0,52,137,TG
TG9,6.401269726364569,67,157,TG
TG9,11.495393898098609,87,158,TG
TG9,17.780887481854307,92,162,TG
TG10,0.0,159,208,TG
TG10,4.761567052182683,179,211,TG
TG10,10.672391463037668,206,217,TG
TG10,17.487335326720714,211,209,TG
TG11,0.0,124,77,TG
TG11,6.5136111675155695,155,71,TG
TG11,11.130028361599528,162,59,TG
TG11,16.430735933272118,162,57,TG
TG12,0.0,119,159,TG
TG12,4.702102873662333,133,161,TG
TG12,8.308917978896627,136,171,TG
TG12,15.533890732295283,134,172,TG
TG13,0.0,222,84,TG
TG13,5.980824817055175,205,101,TG
TG13,11.714203010486749,183,115,TG
TG13,16.214562161827782,184,128,TG
TG13,20.671202242006743,170,130,TG
TG14,0.0,165,125,TG
TG14,5.932603323754754,147,135,TG
TG14,12.21966173465609,128,145,TG
TG14,16.96112915206218,135,146,TG
TG14,21.481864354678542,146,141,TG
TG15,0.0,51,150,TG
TG15,5.1599195790655505,69,159,TG
TG15,13.683223445348233,74,153,TG
TG15,20.40228692907553,66,149,TG
TG16,0.0,119,159,TG
TG16,5.4317590273024585,109,167,TG
TG16,11.106670424288515,88,160,TG
TG16,17.15720514421979,87,158,TG
TG17,0.0,188,114,TG
TG17,5.589754044607754,169,114,TG
TG17,10.843344986066786,142,111,TG
TG17,16.533619116300848,117,114,TG
TG17,23.78705549499124,111,118,TG
TG18,0.0,254,88,TG
TG18,5.940022034945605,236,88,TG
TG18,10.967626723647337,220,103,TG
TG18,16.524760821023577,205,116,TG
TG19,0.0,231,80,TG
TG19,3.0152556687464505,243,82,TG
TG19,7.9345932333507,235,89,TG
TG19,13.403144842343396,236,89,TG
TG20,0.0,175,119,TG
TG20,5.541884250726594,163,111,TG
TG20,11.425556868491988,129,111,TG
TG20,19.411389377165843,111,118,TG
TG21,0.0,199,106,TG
TG21,5.611519684819954,180,116,TG
TG21,11.91025619622014,192,121,TG
TG21,17.28094925688081,208,113,TG
TG22,0.0,279,151,TG
TG22,6.3219486702200545,309,150,TG
TG22,14.50442101772652,325,165,TG
TG22,18.69536813583749,325,168,TG
TG23,0.0,240,82,TG
TG23,5.193576388475415,220,83,TG
TG23,11.23357316042106,201,104,TG
TG23,17.266009875205118,175,117,TG
TG23,23.57856180396657,178,117,TG
TG24,0.0,70,123,TG
TG24,3.595466109837587,70,131,TG
TG24,8.744205085007142,94,133,TG
TG24,14.67169777210611,94,133,TG
TG25,0.0,238,167,TG
TG25,5.437458463027163,233,145,TG
TG25,11.466018968265033,239,124,TG
TG25,18.426012350058954,249,121,TG
TG26,0.0,324,148,TG
TG26,6.803115577179176,291,151,TG
TG26,13.871146217768006,257,159,TG
TG26,20.329948860189905,240,170,TG
TG26,27.73116489437925,239,174,TG
TG27,0.0,172,210,TG
TG27,5.547477022914361,148,207,TG
TG27,12.24185167139348,125,198,TG
TG27,17.660769893752505,118,204,TG
TG28,0.0,154,71,TG
TG28,6.566752587761839,125,76,TG
TG28,12.081774005211598,112,86,TG
TG28,16.089949976288594,100,95,TG
TG28,21.380320905481312,100,97,TG
TG29,0.0,240,82,TG
TG29,4.840062126927379,222,84,TG
TG29,9.725771620266745,208,96,TG
TG29,16.24394912658409,209,95,TG
TG30,0.0,62,134,TG
TG30,6.129695759153663,44,131,TG
TG30,12.081093826582979,28,113,TG
TG30,19.415752715011465,28,109,TG
TG31,0.0,247,164,TG
TG31,5.452919805916656,235,179,TG
TG31,10.66666089170592,224,194,TG
TG31,16.864826975880508,224,192,TG
TG32,0.0,101,188,TG
TG32,4.994654836407609,117,196,TG
TG32,10.325148019296542,118,218,TG
TG32,15.19465823627759,118,221,TG
TG33,0.0,188,114,TG
TG33,6.291844818970176,170,113,TG
TG33,10.40719961963013,152,112,TG
TG33,16.53869863632399,126,112,TG
TG33,20.930051158491878,122,112,TG
TG34,0.0,172,210,TG
TG34,4.92743183260421,155,209,TG
TG34,11.175232464216155,130,201,TG
TG34,18.465460304894986,128,199,TG
TG35,0.0,122,197,TG
TG35,5.022756805614723,119,210,TG
TG35,9.937452985941913,112,232,TG
TG35,16.961562297184198,111,233,TG
TG36,0.0,220,197,TG
TG36,5.739063654382671,234,180,TG
TG36,13.51680249054301,256,163,TG
TG36,19.531700770019288,269,151,TG
TG37,0.0,83,107,TG
TG37,5.3361879077273535,72,121,TG
TG37,11.624396541326842,55,141,TG
TG37,17.36429444845141,51,136,TG
TG38,0.0,175,119,TG
TG38,6.075665268674011,164,111,TG
TG38,10.792236563926046,142,110,TG
TG38,16.922896614832005,123,112,TG
TG39,0.0,112,232,TG
TG39,6.942652660063447,118,204,TG
TG39,12.242082091537544,103,189,TG
TG39,17.387172722508883,88,180,TG
TG40,0.0,110,162,TG
TG40,4.869657733576321,117,164,TG
TG40,10.728785161650098,136,149,TG
TG40,15.846030597550385,151,139,TG
TG41,0.0,324,148,TG
TG41,6.654303855182349,295,148,TG
TG41,12.218110751245263,274,150,TG
TG41,18.167841674741315,257,153,TG
TG42,0.0,208,215,TG
TG42,5.0241336527875795,220,198,TG
TG42,11.915134022510538,232,184,TG
TG42,19.489503891683746,232,185,TG
TG43,0.0,112,232,TG
TG43,6.920769635013038,120,202,TG
TG43,12.330197895846247,123,181,TG
TG43,19.172300220475975,131,173,TG
TG44,0.0,110,162,TG
TG44,4.9176168817426475,115,165,TG
TG44,9.590793228794341,126,156,TG
TG44,14.958866828216083,124,157,TG
TG45,0.0,110,167,TG
TG45,5.748625097012851,91,161,TG
TG45,11.68672546914108,68,157,TG
TG45,17.38860724197406,57,142,TG
TG45,23.536007563077586,61,141,TG
TG46,0.0,233,143,TG
TG46,5.4476398817567215,238,168,TG
TG46,10.698125563827496,228,188,TG
TG46,17.873766514051045,226,188,TG
TG47,0.0,243,122,TG
TG47,6.567366676389288,232,141,TG
TG47,12.168358140573893,235,165,TG
TG47,17.450810188554,236,165,TG
TG48,0.0,247,164,TG
TG48,6.262468515361132,265,154,TG
TG48,12.28768151045385,290,152,TG
TG48,16.84973327363981,308,148,TG
TG49,0.0,220,197,TG
TG49,5.800867386359386,236,175,TG
TG49,10.527794330933123,235,153,TG
TG49,17.71323578398858,235,155,TG
TG50,0.0,110,162,TG
TG50,3.8927729551065817,126,164,TG
TG50,9.776530065383009,134,172,TG
TG50,16.058277720513896,134,173,TG
TG51,0.0,279,151,TG
TG51,5.730666920085529,257,157,TG
TG51,11.407827354829799,243,168,TG
TG51,18.746833675167608,236,178,TG
TG52,0.0,62,134,TG
TG52,6.351468887428394,83,135,TG
TG52,14.423814816574739,112,115,TG
TG52,18.344088796168283,127,112,TG
TG52,25.833679398791176,160,111,TG
TG52,32.763832576223734,166,111,TG
TG53,0.0,324,148,TG
TG53,7.149495023094501,288,152,TG
TG53,12.205212551615936,264,152,TG
TG53,17.411907819156323,256,164,TG
TG54,0.0,324,148,TG
TG54,3.4626465700950506,310,150,TG
TG54,7.142932713971026,291,151,TG
TG54,13.40930947513138,291,152,TG
TG55,0.0,52,137,TG
TG55,7.674310285115812,67,156,TG
TG55,14.429466159372655,89,162,TG
TG55,18.87111236760499,91,161,TG
TG56,0.0,175,119,TG
TG56,4.818860531573727,152,110,TG
TG56,12.378010994611547,112,115,TG
TG56,18.864014009133886,110,121,TG
TG57,0.0,101,95,TG
TG57,5.157830876684515,114,82,TG
TG57,9.706398595726704,136,77,TG
TG57,17.272530012895217,137,77,TG
TG58,0.0,119,159,TG
TG58,6.036636480559887,128,146,TG
TG58,11.795483335196316,144,137,TG
TG58,18.84414074961195,154,132,TG
TG59,0.0,172,210,TG
TG59,6.410984721055682,145,206,TG
TG59,12.725929454631935,124,197,TG
TG59,18.124146329306363,119,209,TG
TG59,23.174587784115225,117,222,TG
TG60,0.0,222,84,TG
TG60,4.958063456008509,206,98,TG
TG60,11.180294062901396,189,114,TG
TG60,17.899949892750872,171,120,TG
TG61,0.0,175,119,TG
TG61,6.711561830509938,153,110,TG
TG61,13.531384562188226,122,113,TG
TG61,19.618339440933134,115,115,TG
TG62,0.0,238,167,TG
TG62,5.782495337585591,254,164,TG
TG62,12.277346702595551,274,151,TG
TG62,18.327447275230902,284,152,TG
TG63,0.0,112,232,TG
TG63,6.4007215691859045,119,210,TG
TG63,11.714159590421302,117,192,TG
TG63,17.4374407059706,118,192,TG
TG64,0.0,154,71,TG
TG64,5.089678354351141,134,77,TG
TG64,9.953205047714068,116,80,TG
TG64,16.144344280819173,116,80,TG
TG65,0.0,214,108,TG
TG65,5.5738088855241035,196,119,TG
TG65,12.695663647474854,204,142,TG
TG65,17.759539158140253,223,144,TG
TG65,24.7546553165099,227,143,TG
TG66,0.0,279,151,TG
TG66,5.55362078469665,257,157,TG
TG66,11.393504139103133,240,169,TG
TG66,17.529074317268208,241,170,TG
TG67,0.0,122,197,TG
TG67,4.708105853069518,105,193,TG
TG67,10.889288113110233,86,179,TG
TG67,17.86739830111638,71,177,TG
TG68,0.0,188,114,TG
TG68,6.0194704127710015,207,98,TG
TG68,10.131817093020201,221,85,TG
TG68,15.530813776610326,222,83,TG
TG69,0.0,52,137,TG
TG69,6.2822439451232865,71,131,TG
TG69,12.377875012259388,97,132,TG
TG69,17.9757097792696,111,118,TG
TG69,22.680180481354753,129,111,TG
TG69,29.006751052355302,164,111,TG
TG69,35.15548174507308,170,114,TG
TG70,0.0,52,137,TG
TG70,6.941163429119476,60,154,TG
TG70,12.034888727808566,80,160,TG
TG70,19.512741150369497,102,163,TG
TG70,24.792383556963756,102,163,TG
TG71,0.0,62,134,TG
TG71,5.8380820759949374,62,142,TG
TG71,10.541918990557864,73,153,TG
TG71,16.647063133632848,74,151,TG
TG72,0.0,220,197,TG
TG72,4.932685325834371,226,187,TG
TG72,9.681612941689584,236,177,TG
TG72,15.17093856370962,245,164,TG
TG73,0.0,222,84,TG
TG73,5.197945749169876,205,99,TG
TG73,11.836428571573038,188,114,TG
TG73,17.16540881723605,177,117,TG
TG74,0.0,124,77,TG
TG74,6.666819330916854,100,96,TG
TG74,12.012220988417535,79,112,TG
TG74,19.126716274746006,74,117,TG
TG75,0.0,51,150,TG
TG75,7.28698006246264,53,137,TG
TG75,10.681405916348826,45,131,TG
TG75,16.755399293779657,43,129,TG
TG76,0.0,279,151,TG
TG76,5.960741810052264,258,162,TG
TG76,13.258814289845674,235,175,TG
TG76,20.370640977234554,224,192,TG
TG76,27.12403293257126,221,192,TG
TG77,0.0,233,143,TG
TG77,7.197183873643994,238,169,TG
TG77,13.54942430982528,256,161,TG
TG77,19.265052848009546,280,150,TG
TG77,27.030237499224253,313,149,TG
TG77,34.809935276646016,315,149,TG
TG78,0.0,208,215,TG
TG78,5.942714971834871,187,214,TG
TG78,12.300145482034234,167,210,TG
TG78,17.933179310644075,147,207,TG
TG78,24.363199092266445,134,203,TG
TG79,0.0,135,149,TG
TG79,7.860080280013779,117,164,TG
TG79,12.653588458627869,114,160,TG
TG79,18.897196019319793,113,166,TG
TG80,0.0,119,159,TG
TG80,4.122672446696788,131,152,TG
TG80,9.47701525756649,148,140,TG
TG80,16.23796365842862,148,141,TG
TG81,0.0,70,123,TG
TG81,5.31730529808387,83,134,TG
TG81,10.382575458221197,106,125,TG
TG81,17.460186670021095,112,116,TG
TG82,0.0,117,191,TG
TG82,3.936929018931254,113,195,TG
TG82,11.462429604176158,92,181,TG
TG82,17.133563225987743,90,180,TG
TG83,0.0,101,95,TG
TG83,6.4510106597935,81,107,TG
TG83,12.194394976533285,71,124,TG
TG83,18.407071851789105,70,123,TG
TG84,0.0,188,114,TG
TG84,5.925064123581567,190,131,TG
TG84,10.637140860162376,203,142,TG
TG84,16.42238364375701,216,146,TG
TG85,0.0,62,155,TG
TG85,8.562401271684434,68,131,TG
TG85,14.455780167451108,93,134,TG
TG85,20.268427554467827,102,129,TG
TG86,0.0,165,125,TG
TG86,4.657738276523126,147,135,TG
TG86,11.143805797883857,127,151,TG
TG86,15.991893112707974,130,154,TG
TG87,0.0,208,215,TG
TG87,7.00172330048576,221,195,TG
TG87,11.376283864121202,230,184,TG
TG87,17.857948162858964,238,169,TG
TG87,25.08876125974676,241,169,TG
TG88,0.0,83,107,TG
TG88,6.992824085215107,66,130,TG
TG88,12.892114259017333,95,132,TG
TG88,18.302888152078065,105,125,TG
TG89,0.0,240,82,TG
TG89,6.366101919744734,220,85,TG
TG89,11.370786425537418,205,101,TG
TG89,17.98269053894627,197,107,TG
TG90,0.0,172,210,TG
TG90,6.388468958589557,149,209,TG
TG90,11.302703156160128,130,202,TG
TG90,18.459793185559718,126,197,TG
TG91,0.0,233,143,TG
TG91,5.839090659515992,210,142,TG
TG91,13.569517638039134,186,125,TG
TG91,19.162390095643794,183,127,TG
TG92,0.0,222,194,TG
TG92,5.317164940947246,232,182,TG
TG92,9.448818205066502,238,170,TG
TG92,15.58529127954191,237,170,TG
TG93,0.0,110,162,TG
TG93,4.796977176099045,125,163,TG
TG93,9.854921163755058,138,170,TG
TG93,14.978356953511685,137,171,TG
TG94,0.0,222,84,TG
TG94,5.9350810930436575,204,101,TG
TG94,11.790222564192305,182,114,TG
TG94,15.813447129008761,180,122,TG
TG95,0.0,159,208,TG
TG95,6.065600706655924,133,203,TG
TG95,12.04805072467039,119,205,TG
TG95,19.764933398051596,118,214,TG
TG96,0.0,279,151,TG
TG96,6.532936845035994,307,149,TG
TG96,10.334879567076612,321,148,TG
TG96,16.495882871607456,326,147,TG
TG97,0.0,279,151,TG
TG97,6.829842032762212,256,162,TG
TG97,11.734397216774553,241,170,TG
TG97,16.7736921749348,239,168,TG
TG98,0.0,70,123,TG
TG98,6.25051621826095,76,134,TG
TG98,12.174282857656191,100,130,TG
TG98,18.61726131083619,107,124,TG
TG99,0.0,122,197,TG
TG99,5.976891969239921,118,216,TG
TG99,10.783350512281103,111,237,TG
TG99,15.37864868596577,106,250,TG
TG100,0.0,220,197,TG
TG100,7.586349479201221,235,175,TG
TG100,11.746167511510638,237,166,TG
TG100,17.58819185888521,235,162,TG
TG101,0.0,62,134,TG
TG101,7.127996333099207,71,152,TG
TG101,12.16441577688897,88,158,TG
TG101,17.43715993489135,81,160,TG
TG102,0.0,285,105,TG
TG102,6.656066450492362,260,116,TG
TG102,12.074970964201313,238,123,TG
TG102,17.2580509267049,241,124,TG
TG103,0.0,238,167,TG
TG103,4.7482160654271395,233,144,TG
TG103,9.172417938447975,234,129,TG
TG103,16.993175727376265,265,116,TG
TG103,22.80482738625182,277,114,TG
TG104,0.0,101,95,TG
TG104,4.349229863398891,83,107,TG
TG104,9.67806700980367,69,126,TG
TG104,14.080331193375297,61,137,TG
TG104,19.885172057567132,71,151,TG
TG104,27.500848404622374,71,151,TG
TG105,0.0,101,188,TG
TG105,5.822971976048312,82,178,TG
TG105,10.501483152653329,64,179,TG
TG105,15.709943641796318,58,181,TG
TG106,0.0,165,125,TG
TG106,6.635991904956862,160,111,TG
TG106,13.518613960199412,133,111,TG
TG106,20.700422958416187,123,112,TG
TG107,0.0,165,125,TG
TG107,5.651245969502954,144,136,TG
TG107,12.019376351333126,127,149,TG
TG107,17.858299364282804,126,151,TG
TG108,0.0,122,197,TG
TG108,4.510930830429601,119,214,TG
TG108,8.868018466372753,113,229,TG
TG108,13.007580631846151,115,228,TG
TG109,0.0,175,119,TG
TG109,4.611212887009714,187,129,TG
TG109,10.80713506891857,212,143,TG
TG109,15.172166120855369,225,143,TG
TG110,0.0,231,80,TG
TG110,3.963540998684845,249,85,TG
TG110,10.161526013197232,271,84,TG
TG110,16.95663892001437,269,84,TG
TG111,0.0,159,208,TG
TG111,5.516862725087806,183,213,TG
TG111,10.156415064976532,197,219,TG
TG111,16.356710026267024,211,213,TG
TG112,0.0,101,95,TG
TG112,5.237737776822647,117,80,TG
TG112,11.576750706761635,142,75,TG
TG112,17.951221112413688,146,75,TG
TG113,0.0,243,122,TG
TG113,6.283952114952958,266,116,TG
TG113,13.397242008654167,288,103,TG
TG113,18.686655743171407,288,104,TG
TG114,0.0,119,159,TG
TG114,5.3474694814112596,135,141,TG
TG114,9.81628124185198,153,131,TG
TG114,15.084597965464067,152,132,TG
TG115,0.0,110,162,TG
TG115,5.2651416278258125,126,164,TG
TG115,10.911519839575245,137,171,TG
TG115,18.46750909460677,136,171,TG
TG116,0.0,124,77,TG
TG116,5.42442222420088,106,91,TG
TG116,10.467819104828735,86,103,TG
TG116,16.549566445738037,78,115,TG
TG117,0.0,243,122,TG
TG117,5.90452048827865,263,115,TG
TG117,11.368007645857034,279,111,TG
TG117,19.97959950000123,285,106,TG
TG118,0.0,285,105,TG
TG118,4.349225022808326,271,117,TG
TG118,11.766393133057209,237,126,TG
TG118,17.391821846958123,229,142,TG
TG118,24.398410260329598,228,142,TG
TG119,0.0,247,164,TG
TG119,6.239758239855968,268,152,TG
TG119,14.056342436248785,300,149,TG
TG119,19.448253433454457,321,148,TG
TG120,0.0,62,134,TG
TG120,4.796733762436202,62,144,TG
TG120,11.238551743343297,84,157,TG
TG120,16.514122510634145,104,164,TG
TG120,22.567528338981717,113,162,TG
TG121,0.0,222,84,TG
TG121,6.049970248068027,244,83,TG
TG121,11.579532629004728,231,91,TG
TG121,18.8978770776723,226,94,TG
TG122,0.0,279,151,TG
TG122,6.081698304813416,301,149,TG
TG122,13.563627914623726,327,159,TG
TG122,20.28389296705697,326,168,TG
TG123,0.0,70,123,TG
TG123,5.251534578530737,61,133,TG
TG123,9.547159693814802,50,136,TG
TG123,15.33403237083975,51,137,TG
TG124,0.0,188,114,TG
TG124,6.153684830822895,166,112,TG
TG124,12.389640636651112,130,111,TG
TG124,16.41858489987712,123,113,TG
TG125,0.0,51,150,TG
TG125,4.0908938701135575,61,146,TG
TG125,10.342272451805055,48,134,TG
TG125,16.019422469968127,49,136,TG
TG126,0.0,51,150,TG
TG126,4.788933509189389,62,147,TG
TG126,10.66637191161806,70,151,TG
TG126,18.542815025326714,74,154,TG
TG127,0.0,279,151,TG
TG127,4.0577236895881565,258,154,TG
TG127,10.004414112875175,244,166,TG
TG127,16.271630607345166,236,146,TG
TG127,21.229162497767575,220,144,TG
TG127,29.795977041057906,220,145,TG
TG128,0.0,154,71,TG
TG128,6.201557497710398,128,77,TG
TG128,11.31911871038913,112,85,TG
TG128,17.64002179255289,112,86,TG
TG129,0.0,285,105,TG
TG129,6.196822163748484,270,116,TG
TG129,13.34655553375687,240,123,TG
TG129,18.80243564254103,233,132,TG
TG130,0.0,233,143,TG
TG130,5.746967179286173,237,168,TG
TG130,10.378920406380114,252,165,TG
TG130,16.617760006619314,264,153,TG
TG131,0.0,70,123,TG
TG131,7.290894445961765,78,134,TG
TG131,13.225972386938217,103,126,TG
TG131,19.412706176074778,103,126,TG
TG132,0.0,51,150,TG
TG132,5.785236439468878,75,158,TG
TG132,11.689032548389047,103,164,TG
TG132,17.822401445092815,120,162,TG
TG132,23.418013687184644,140,166,TG
TG132,30.286929761906734,138,167,TG
TG133,0.0,324,148,TG
TG133,5.583069952904397,296,149,TG
TG133,10.39055082875662,273,151,TG
TG133,16.95923073447625,267,150,TG
TG134,0.0,101,95,TG
TG134,6.285082742141496,79,112,TG
TG134,12.828268585957538,62,137,TG
TG134,17.19517153374191,62,136,TG
TG135,0.0,225,81,TG
TG135,5.150320310765185,246,84,TG
TG135,11.365610764436767,266,84,TG
TG135,19.543377548122137,265,84,TG
TG136,0.0,238,167,TG
TG136,5.128522489647892,253,164,TG
TG136,12.154648247165975,272,152,TG
TG136,17.853264963487103,284,151,TG
TG137,0.0,122,197,TG
TG137,6.6075371470461866,154,209,TG
TG137,12.545554489779807,179,212,TG
TG137,20.271182443212155,187,215,TG
TG138,0.0,222,194,TG
TG138,5.804394341163356,234,177,TG
TG138,10.7604935537624,253,165,TG
TG138,17.828862933013987,278,151,TG
TG138,24.146780937464666,293,152,TG
TG139,0.0,52,137,TG
TG139,4.037754651992045,58,141,TG
TG139,9.07817857853428,56,152,TG
TG139,14.908475661542557,57,152,TG
TG140,0.0,119,159,TG
TG140,6.88514903134384,112,162,TG
TG140,11.634853651024141,132,163,TG
TG140,17.653344103500856,134,172,TG
TG141,0.0,324,148,TG
TG141,5.4365369699871975,301,149,TG
TG141,11.50110406261456,277,152,TG
TG141,18.942089120397114,265,153,TG
TG142,0.0,101,188,TG
TG142,4.571886510567164,119,197,TG
TG142,10.609653120674306,129,175,TG
TG142,16.1774529666047,132,173,TG
TG143,0.0,279,151,TG
TG143,5.131789528301879,305,149,TG
TG143,11.988305142088269,329,152,TG
TG143,18.510206708538266,328,158,TG
TG144,0.0,175,119,TG
TG144,6.572367287521241,193,136,TG
TG144,14.887147510482272,219,145,TG
TG144,20.87769803420701,227,143,TG
TG145,0.0,243,122,TG
TG145,7.319892570816006,226,142,TG
TG145,13.485493909511156,204,142,TG
TG145,18.986185080090163,185,127,TG
TG145,26.08913571200454,179,128,TG
TG146,0.0,279,151,TG
TG146,6.358084137663057,257,159,TG
TG146,11.946102766446796,239,169,TG
TG146,19.146246069635612,233,183,TG
TG147,0.0,199,106,TG
TG147,6.042276219119302,184,124,TG
TG147,11.786584507374272,205,117,TG
TG147,17.096562632836868,208,114,TG
TG148,0.0,238,167,TG
TG148,4.9769737571730595,234,180,TG
TG148,11.967973768792799,226,187,TG
TG148,17.805096664403287,231,182,TG
TG149,0.0,122,197,TG
TG149,5.894316918803401,146,206,TG
TG149,11.233273127106317,167,209,TG
TG149,16.869255308108418,165,210,TG
TG150,0.0,240,82,TG
TG150,5.673317386346581,239,88,TG
TG150,9.91818983228167,225,96,TG
TG150,14.978736135085835,220,102,TG
TG151,0.0,101,95,TG
TG151,5.663639510204813,115,82,TG
TG151,12.095554133428063,141,76,TG
TG151,18.747911911844724,161,61,TG
TG151,24.738860190130747,162,60,TG
TG152,0.0,62,134,TG
TG152,5.344790458654502,44,130,TG
TG152,11.586430885198745,31,114,TG
TG152,17.560811967239566,28,110,TG
TG153,0.0,124,77,TG
TG153,4.771865293108381,107,90,TG
TG153,10.692191111263964,85,105,TG
TG153,17.710242453859543,85,103,TG
TG154,0.0,112,232,TG
TG154,5.1718269342345575,105,257,TG
TG154,11.561146355277067,97,282,TG
TG154,18.457477025916134,97,281,TG
TG155,0.0,119,159,TG
