ID,time,locx,locy,mode
GG226,0.0,239,64,GG
GG226,7.370972280838561,240,53,GG
GG226,12.73805894822816,240,46,GG
GG226,18.35226949715522,241,38,GG
GG226,24.46490632527174,243,30,GG
GSD357,0.0,215,108,GSD
GSD357,4.817415783923631,216,104,GSD
GSD357,10.18458170616276,223,103,GSD
GSD357,17.733254904302278,230,106,GSD
GSD357,24.1177936745438,231,110,GSD
GSD357,29.07803088231481,229,111,GSD
GSD357,35.10052165882601,224,115,GSD
GSD357,41.05552568903119,220,113,GSD
GSD357,47.34880978826823,214,113,GSD
GSD357,52.31106397706966,213,116,GSD
GSD357,58.71004432476868,214,120,GSD
GSD357,62.213506779792645,219,121,GSD
GSD357,67.02672897440834,222,123,GSD
GSD357,73.37458857554626,223,123,GSD
GSD357,79.22715194514534,223,126,GSD
GSD357,83.72672649215104,221,130,GSD
GSD357,90.27581819187918,225,134,GSD
GSD357,96.8052899688718,226,131,GSD
GSD357,104.25407562850516,228,125,GSD
GSD357,109.2485891475504,232,126,GSD
GSD357,115.66154039085744,232,130,GSD
GSD357,119.88555357452104,232,133,GSD
GSD357,124.98618611890969,235,135,GSD
GSD357,130.79982225138005,232,137,GSD
GSD357,136.6247577702154,230,138,GSD
GSD357,143.772098806533,224,139,GSD
GSD357,151.17374118264178,226,148,GSD
GSD357,156.6998376398212,229,148,GSD
GSD357,162.1940770817352,231,146,GSD
TG264,0.0,62,155,TG
TG264,6.332198566885462,85,161,TG
TG264,11.870325649355266,73,152,TG
TG264,19.3693005444829,64,149,TG
TS340,0.0,238,167,TS
TS340,5.001055382608317,234,159,TS
TS340,12.179218238566886,236,147,TS
TS340,19.970506749122784,233,137,TS
TS340,26.30406431909661,233,137,TS
GG322,0.0,281,102,GG
GG322,4.855760153956947,277,107,GG
GG322,11.51056530272101,273,113,GG
GG322,16.67505740219102,265,116,GG
GG322,22.04586214446492,265,117,GG
TG221,0.0,220,197,TG
TG221,4.644397544924626,229,186,TG
TG221,9.9807622432538,237,174,TG
TG221,17.35956673511619,255,163,TG
TG314,0.0,105,257,TG
TG314,5.81920712242318,111,233,TG
TG314,12.00989348161546,118,207,TG
TG314,16.621022608993968,118,197,TG
GSD362,0.0,238,179,GSD
GSD362,5.254891118154251,241,176,GSD
GSD362,9.504635313606766,243,175,GSD
GSD362,12.771825593741672,242,174,GSD
GSD362,18.630414041832168,247,173,GSD
GSD362,22.722557301336582,245,173,GSD
GSD362,29.17201000614766,245,175,GSD
TG296,0.0,214,108,TG
TG296,5.965050751069305,195,120,TG
TG296,10.24026315433821,180,128,TG
TG296,16.840996113712137,173,130,TG
TS235,0.0,279,151,TS
TS235,6.2288409827718025,293,150,TS
TS235,12.529234442480242,303,149,TS
TS235,17.675038381227438,317,149,TS
TS235,22.968618288859314,329,150,TS
TS235,29.72984902357108,329,158,TS
GG208,0.0,167,218,GG
GG208,5.674564293967461,168,209,GG
GG208,11.029898603574416,171,202,GG
GG208,13.787045074657913,173,196,GG
GG208,20.37907186298101,175,194,GG
GG341,0.0,180,101,GG
GG341,5.527724683310747,173,100,GG
GG341,11.041440010745532,165,97,GG
GG341,16.07033558567015,161,105,GG
GG341,21.771986989472783,158,112,GG
GG341,28.152536444605808,160,111,GG
GG382,0.0,66,169,GG
GG382,7.58432101373611,65,156,GG
GG382,14.70096593608138,69,148,GG
GG382,20.359255230040432,80,148,GG
GG382,27.776974616108014,79,148,GG
GSD396,0.0,178,208,GSD
GSD396,6.209350652790047,187,209,GSD
GSD396,13.266179017041813,190,207,GSD
GSD396,19.25676628622785,188,211,GSD
GSD396,25.35016824561024,187,216,GSD
GSD396,29.621930221297365,188,215,GSD
TS350,0.0,247,164,TS
TS350,5.981866103218452,239,173,TS
TS350,11.998721481079173,235,177,TS
TS350,18.827575358722164,230,183,TS
TS350,26.36653105950279,221,196,TS
TS350,31.59267093019824,213,207,TS
TS350,39.61238973939553,214,204,TS
GSD293,0.0,113,143,GSD
GSD293,5.712100514753048,116,142,GSD
GSD293,12.20574457274185,116,147,GSD
GSD293,18.08978827070367,114,151,GSD
GSD293,23.248939367671387,114,154,GSD
GSD293,29.76546759180078,116,158,GSD
GSD293,35.26586903978866,114,163,GSD
GSD293,41.84987932162119,113,158,GSD
GSD293,47.08050404719821,114,158,GSD
TS261,0.0,243,122,TS
TS261,5.125966528697539,232,130,TS
TS261,10.727633559044236,233,138,TS
TS261,17.09211427257501,220,143,TS
TS261,22.45494771598372,212,143,TS
TS261,26.43768358426172,211,142,TS
GSD393,0.0,76,145,GSD
GSD393,5.640262295759731,73,146,GSD
GSD393,12.743920781278495,69,149,GSD
GSD393,18.27287269593218,65,148,GSD
GSD393,23.567600143430543,63,148,GSD
GSD393,29.238757600446952,59,150,GSD
GSD393,34.579077963680355,59,152,GSD
GSD393,41.389324970082654,56,156,GSD
GSD393,49.22896481572016,52,159,GSD
GSD393,54.5551764335946,48,159,GSD
GSD393,59.27288384212982,43,158,GSD
GSD393,64.4390452825413,42,155,GSD
GSD393,71.91774301532949,40,151,GSD
GSD393,77.7722232181593,36,148,GSD
GSD393,84.39650204936038,31,151,GSD
GSD393,90.21528343180498,29,153,GSD
GSD393,96.72074357110488,25,151,GSD
GSD393,103.86638252286843,20,146,GSD
GSD393,109.06906494243006,18,144,GSD
GSD393,113.56725669216846,16,141,GSD
GSD393,118.07921048948116,15,138,GSD
GSD393,125.13075268236229,16,139,GSD
GG326,0.0,104,114,GG
GG326,6.754352552763326,116,114,GG
GG326,12.53243513852296,124,111,GG
GG326,16.20544383126905,133,110,GG
GG326,24.6055456751698,138,106,GG
GG326,31.82121392735208,129,96,GG
GG326,38.79799636526008,130,97,GG
TG281,0.0,279,151,TG
TG281,5.888278177531834,257,155,TG
TG281,12.2106624557867,238,173,TG
TG281,17.770184915642382,230,185,TG
TG281,22.348669339994395,228,190,TG
TG256,0.0,222,84,TG
TG256,4.7244967915447065,239,82,TG
TG256,12.27675508173167,233,91,TG
TG256,20.78408481683595,208,115,TG
TG256,26.481858135414623,200,118,TG
GSD347,0.0,89,290,GSD
GSD347,6.734959506485582,85,295,GSD
GSD347,14.286207752694882,94,297,GSD
GSD347,19.59924207063477,100,295,GSD
GSD347,25.56653399870678,104,296,GSD
GSD347,31.179690572598822,103,299,GSD
TS280,0.0,62,155,TS
TS280,5.83711198685887,62,156,TS
TS280,11.740353172105912,56,152,TS
TS280,18.10707116381773,57,143,TS
TS280,24.269283008247665,46,138,TS
TS280,31.11687812533122,37,132,TS
TS304,0.0,285,105,TS
TS304,7.401516268245476,276,114,TS
TS304,13.72736433449072,266,116,TS
TS304,19.21035190074692,256,117,TS
TS304,26.266721634977426,250,122,TS
TS286,0.0,52,137,TS
TS286,6.11108051124355,57,144,TS
TS286,11.664871375465893,61,146,TS
TS286,16.559758934430768,58,154,TS
TS286,23.953063640077616,43,154,TS
TS286,30.771902943996604,41,151,TS
GSD349,0.0,127,222,GSD
GSD349,5.564381299623106,130,223,GSD
GSD349,11.219106740124788,130,217,GSD
GSD349,16.932425443311896,131,213,GSD
GSD349,22.984860497060364,132,210,GSD
GSD349,28.210160763759028,133,206,GSD
GSD349,33.945364704103376,127,202,GSD
GSD349,39.98662878144145,121,201,GSD
GSD349,46.1533473124587,121,202,GSD
GSD349,51.747598142012265,122,202,GSD
TS228,0.0,159,208,TS
TS228,7.829386245477443,178,212,TS
TS228,12.105470481171212,185,216,TS
TS228,17.92091338838523,196,219,TS
TS228,23.24518406617905,197,217,TS
GSD398,0.0,229,92,GSD
GSD398,4.908974953367816,227,89,GSD
GSD398,11.10531502571991,234,89,GSD
GSD398,16.74127541059521,236,91,GSD
GSD398,22.92525073848211,235,99,GSD
GSD398,29.589222409547737,237,105,GSD
GSD398,37.11416900516102,238,106,GSD
GSD398,42.895140700881,233,107,GSD
GSD398,47.99458517690756,231,105,GSD
GSD398,52.886731791566255,229,106,GSD
GSD398,57.57726913928701,226,105,GSD
GSD398,64.33028288339548,226,104,GSD
TS205,0.0,51,150,TS
TS205,6.108139313815043,42,154,TS
TS205,14.219226906768824,35,156,TS
TS205,20.611664791436343,25,151,TS
TS205,25.65061165795372,25,151,TS
TG318,0.0,112,232,TG
TG318,6.1008018629221805,118,213,TG
TG318,12.355446052646965,127,199,TG
TG318,18.741724748054203,149,208,TG
GG279,0.0,40,199,GG
GG279,6.995622954085923,45,188,GG
GG279,13.170317280190307,52,183,GG
GG279,17.463638504662608,52,177,GG
GG279,23.45691922516388,58,178,GG
GG279,30.0974213305348,59,184,GG
GG279,37.0572780113543,50,190,GG
GG279,43.15989572543765,49,188,GG
GG325,0.0,62,149,GG
GG325,6.521706989261823,67,153,GG
GG325,13.3265860756842,63,165,GG
GG325,21.736856853146804,64,179,GG
GG325,28.97551745580377,77,176,GG
GG325,36.10860991784149,91,176,GG
GG325,41.78445191775336,92,177,GG
GSD368,0.0,208,201,GSD
GSD368,5.086860040807307,210,202,GSD
GSD368,10.815207337577617,214,204,GSD
GSD368,15.562361363470044,219,204,GSD
GSD368,21.397861618938013,219,203,GSD
GSD368,28.23886413819105,222,204,GSD
TS201,0.0,62,134,TS
TS201,6.387964426952662,56,139,TS
TS201,11.0866614434121,62,148,TS
TS201,16.473335772720905,53,151,TS
TS201,23.01730185271876,45,153,TS
GSD317,0.0,240,178,GSD
GSD317,7.686535092171224,242,174,GSD
GSD317,11.9582434066952,241,173,GSD
GSD317,18.21871502216025,236,170,GSD
GSD317,23.85378208816997,240,168,GSD
GSD317,30.325260340028606,241,165,GSD
GSD317,34.568121854246755,240,163,GSD
GSD317,40.3438590451121,241,160,GSD
GSD317,45.82326259724515,243,160,GSD
GSD317,50.55039779149669,240,155,GSD
GSD317,55.47468799564373,236,154,GSD
GSD317,61.46837947245121,237,150,GSD
GSD317,65.96044931489884,235,147,GSD
GSD317,70.27897686913649,235,143,GSD
GSD317,76.01640735459195,233,142,GSD
GSD317,82.65689891516689,228,139,GSD
GSD317,87.39927434587919,224,140,GSD
GSD317,94.7932802072201,223,137,GSD
GSD317,100.83042073238715,222,132,GSD
GSD317,107.15564810526205,218,136,GSD
GSD317,112.73563059755256,220,131,GSD
GSD317,119.8793931967601,222,127,GSD
GSD317,125.75984137554826,225,125,GSD
GSD317,131.25177780099045,223,126,GSD
GSD391,0.0,237,101,GSD
GSD391,6.176890664781025,238,105,GSD
GSD391,13.199715832544657,239,108,GSD
GSD391,20.02807406673537,245,105,GSD
GSD391,25.71836926189463,250,107,GSD
GSD391,33.67919139608048,250,106,GSD
GSD258,0.0,229,106,GSD
GSD258,5.495601566678186,235,107,GSD
GSD258,12.13730127157232,239,112,GSD
GSD258,18.40229423789389,236,112,GSD
GSD258,24.58330123951905,231,112,GSD
GSD258,29.582275888780394,229,113,GSD
GSD258,35.98309318370164,223,112,GSD
GSD258,43.328485926618846,216,114,GSD
GSD258,48.232937860481705,215,110,GSD
GSD258,56.26729500232598,214,103,GSD
GSD258,61.23653301516539,215,99,GSD
GSD258,67.1834747061927,213,97,GSD
GSD258,73.38075042750609,215,94,GSD
GSD258,77.96203865808467,216,90,GSD
GSD258,83.98993892034929,217,89,GSD
GSD258,88.78588035294862,222,89,GSD
GSD258,94.50236094757012,226,89,GSD
GSD258,101.842986692038,234,89,GSD
GSD258,107.01024317952285,234,84,GSD
GSD258,113.94548035776003,236,81,GSD
GSD258,119.9988095006526,235,74,GSD
GSD258,124.52398830028956,236,72,GSD
GSD258,131.91228087992766,243,70,GSD
GSD258,136.73887296182406,245,72,GSD
GSD258,143.04334696342056,245,72,GSD
GG205,0.0,233,82,GG
GG205,5.3465425814675696,236,75,GG
GG205,11.570936709003275,242,67,GG
GG205,18.444466023961223,250,73,GG
GG205,23.83742246769505,249,74,GG
TG220,0.0,110,167,TG
TG220,5.251699486621449,118,161,TG
TG220,9.483034437246744,138,163,TG
TG220,14.735015214996434,139,165,TG
GSD359,0.0,84,138,GSD
GSD359,6.766078399130272,83,135,GSD
GSD359,13.692469261018282,87,132,GSD
GSD359,17.79278134604726,88,130,GSD
GSD359,23.554874334648595,90,126,GSD
GSD359,29.727642313326207,92,122,GSD
GSD359,35.76687282885536,87,121,GSD
GSD359,43.04868580503572,82,121,GSD
GSD359,49.29635897597981,75,121,GSD
GSD359,58.006191472953184,71,123,GSD
GSD359,64.12798437355188,70,126,GSD
GSD359,71.4034918660514,73,132,GSD
GSD359,77.30198306390004,77,135,GSD
GSD359,85.51978792548492,82,134,GSD
TS355,0.0,110,167,TS
TS355,6.918690091745002,97,164,TS
TS355,14.204301614859425,89,161,TS
TS355,19.901561366221124,79,161,TS
TS355,27.29657492859576,75,161,TS
GG372,0.0,150,111,GG
GG372,5.844632784016659,140,110,GG
GG372,9.265507344479987,133,112,GG
GG372,14.221005035312809,125,111,GG
GG372,19.2447964048407,117,114,GG
GG372,23.38773226919075,111,118,GG
GG372,28.358134824018286,112,122,GG
TG356,0.0,122,197,TG
TG356,4.284818424347779,107,194,TG
TG356,11.081731827967763,88,179,TG
TG356,14.244276261313804,73,177,TG
TG356,19.017893093050144,63,180,TG
TG217,0.0,97,280,TG
TG217,3.70116967111828,104,262,TG
TG217,8.756376057529982,109,245,TG
TG217,13.290248443527322,109,238,TG
GSD328,0.0,127,146,GSD
GSD328,6.572447627835084,131,143,GSD
GSD328,11.940870090712153,134,145,GSD
GSD328,17.441872218547708,135,143,GSD
GSD328,21.583475493482126,134,139,GSD
GSD328,27.08270790532703,131,139,GSD
GSD328,32.690168666723466,134,136,GSD
GSD328,39.10092068376506,136,137,GSD
GSD328,45.95262779475091,134,132,GSD
GSD328,50.83143284926194,135,133,GSD
GSD367,0.0,247,171,GSD
GSD367,7.454252928800071,248,166,GSD
GSD367,13.263146830055632,241,167,GSD
GSD367,19.26365671122388,240,163,GSD
GSD367,24.36252798382656,238,161,GSD
GSD367,30.297115454143707,241,161,GSD
GSD367,35.29080940422799,244,158,GSD
GSD367,42.378414741978666,245,155,GSD
GSD367,47.90945957046122,251,153,GSD
GSD367,54.021739105876016,252,154,GSD
GSD207,0.0,274,123,GSD
GSD207,5.28516437545252,271,124,GSD
GSD207,12.73437012467704,266,123,GSD
GSD207,19.69784686545187,267,119,GSD
GSD207,24.649565613761386,270,117,GSD
GSD207,28.66703962962039,272,115,GSD
GSD207,33.09498017603213,274,112,GSD
GSD207,39.98848172309534,268,108,GSD
GSD207,45.74409507509965,270,104,GSD
GSD207,51.4163245896173,274,99,GSD
GSD207,57.56367555889596,277,101,GSD
GSD207,65.77113256309043,281,103,GSD
GSD207,69.91747426541876,283,101,GSD
GSD207,75.46702142110472,285,100,GSD
TS382,0.0,245,213,TS
TS382,5.307481615305209,234,211,TS
TS382,12.567063081609543,216,208,TS
TS382,17.734798432262224,209,209,TS
TS382,25.47435588415791,206,206,TS
TG250,0.0,172,210,TG
TG250,4.6678727744548905,192,217,TG
TG250,10.72993772107191,213,205,TG
TG250,16.02181734194931,220,196,TG
TG265,0.0,222,84,TG
TG265,6.33425728533485,210,95,TG
TG265,10.138445352873012,197,108,TG
TG265,16.427190718891868,197,107,TG
TG324,0.0,62,134,TG
TG324,5.96040276038076,81,134,TG
TG324,13.037732376064756,107,124,TG
TG324,19.936214864015067,109,119,TG
TS219,0.0,195,156,TS
TS219,5.539477406185118,192,170,TS
TS219,10.333524778606767,190,175,TS
TS219,17.203305099028494,197,190,TS
TS219,24.393032229537912,200,198,TS
TS356,0.0,159,208,TS
TS356,6.4321474922929145,171,210,TS
TS356,13.271106329236453,185,214,TS
TS356,20.08843538618033,200,219,TS
TS356,26.15132642763984,207,219,TS
TS356,30.692520305480137,206,223,TS
GSD229,0.0,167,106,GSD
GSD229,6.019384470920119,167,102,GSD
GSD229,12.830937479393478,168,98,GSD
GSD229,18.52583985168368,168,96,GSD
GSD229,25.88877691988582,164,91,GSD
GSD229,32.77730562517179,165,92,GSD
GSD335,0.0,239,125,GSD
GSD335,6.760338216096352,243,128,GSD
GSD335,11.082240997893663,244,128,GSD
GSD335,15.77518017358663,243,131,GSD
GSD335,22.84087292623397,248,128,GSD
GSD335,28.41995422977932,247,123,GSD
GSD335,34.570086595719054,245,123,GSD
GSD335,42.31363618345914,243,124,GSD
TG325,0.0,62,155,TG
TG325,5.115976458444482,82,161,TG
TG325,8.912103571329638,97,162,TG
TG325,14.750419007474678,99,164,TG
GSD356,0.0,45,136,GSD
GSD356,5.661500874275992,40,134,GSD
GSD356,11.22765231584906,38,136,GSD
GSD356,18.74544421991868,33,133,GSD
GSD356,24.47510579290172,33,133,GSD
GSD356,30.9427680858298,29,131,GSD
GSD356,37.979290908868784,28,129,GSD
GSD356,43.30469079570169,25,129,GSD
GSD356,50.03159543121008,25,128,GSD
TG323,0.0,233,90,TG
TG323,4.392568859285223,249,86,TG
TG323,9.35231542038228,267,84,TG
TG323,15.772055688335616,273,84,TG
TS299,0.0,83,107,TS
TS299,6.715906692751148,78,113,TS
TS299,12.625673353590145,69,124,TS
TS299,17.78734823091959,71,132,TS
TS299,23.958499336845293,73,132,TS
GSD250,0.0,164,204,GSD
GSD250,6.008083609051513,164,209,GSD
GSD250,13.031439735992024,163,212,GSD
GSD250,20.172251430441097,160,217,GSD
GSD250,25.15502614297201,161,220,GSD
GSD250,31.003474740455385,159,224,GSD
GSD250,37.467775531864845,160,228,GSD
GSD250,43.87318644293413,159,228,GSD
TG384,0.0,247,164,TG
TG384,6.623348263128957,231,181,TG
TG384,14.68153476948381,216,201,TG
TG384,19.11597026853321,214,204,TG
TG357,0.0,165,125,TG
TG357,5.49442564749043,144,138,TG
TG357,11.106693738076483,126,150,TG
TG357,16.521689963132506,116,165,TG
TG357,22.84882961236329,107,166,TG
TS325,0.0,122,197,TS
TS325,6.174160475540823,131,202,TS
TS325,11.554194995433395,143,208,TS
TS325,18.66914952201124,159,209,TS
TS325,24.795940273681325,166,209,TS
GSD385,0.0,50,137,GSD
GSD385,6.954665284075369,55,139,GSD
GSD385,12.767481586576483,58,144,GSD
GSD385,20.47373057294428,59,148,GSD
GSD385,24.438036604238643,63,147,GSD
GSD385,32.28713216545014,64,148,GSD
GSD316,0.0,262,166,GSD
GSD316,7.098035204845011,260,171,GSD
GSD316,14.089145197742042,259,177,GSD
GSD316,20.619798675134938,255,174,GSD
GSD316,25.73650258287868,251,174,GSD
GSD316,32.32848986980057,253,173,GSD
GSD316,38.842454384752685,253,168,GSD
GSD316,45.60043515782984,253,163,GSD
GSD316,50.982129747892266,249,166,GSD
GSD316,56.459657064463045,248,169,GSD
GSD316,61.949263525254025,248,171,GSD
GSD316,69.18749995904868,247,171,GSD
GSD350,0.0,122,213,GSD
GSD350,7.095926680137998,130,212,GSD
GSD350,10.7538399552124,132,211,GSD
GSD350,16.33279547389057,133,206,GSD
GSD350,22.035785836711465,133,204,GSD
GSD350,26.81510607689186,134,200,GSD
GSD350,32.15799317387025,131,200,GSD
GSD350,39.03009299809314,127,199,GSD
GSD350,44.12260073979431,126,196,GSD
GSD350,50.87873372941376,123,192,GSD
GSD350,57.2467781969248,126,187,GSD
GSD350,63.30236619974878,125,191,GSD
GSD350,68.97904276967553,120,190,GSD
GSD350,74.69019723507172,115,188,GSD
GSD350,79.40053923258746,117,184,GSD
GSD350,84.86203651791108,120,182,GSD
GG301,0.0,159,71,GG
GG301,6.09394835935766,151,74,GG
GG301,13.21280331926468,152,83,GG
GG301,19.594813584021672,160,86,GG
GG301,25.432834689073285,161,90,GG
TS208,0.0,83,107,TS
TS208,6.6471503955789455,92,103,TS
TS208,13.25011214064054,101,95,TS
TS208,18.413733117730555,109,89,TS
TS208,22.73128510728234,115,81,TS
TS208,29.22875392197171,115,80,TS
TG358,0.0,122,197,TG
TG358,5.524190177722341,139,205,TG
TG358,11.564847283349891,167,208,TG
TG358,16.58411527458236,165,208,TG
GG280,0.0,57,185,GG
GG280,7.659964869018481,66,177,GG
GG280,12.057447983141548,73,177,GG
GG280,15.948667321687791,81,176,GG
GG280,20.360759021858176,92,175,GG
GG280,27.705456934500635,102,183,GG
GG280,33.05942512775256,101,190,GG
GG280,37.14089949481861,102,193,GG
GG280,42.2808268447283,100,193,GG
TG208,0.0,159,208,TG
TG208,4.721260521453363,182,212,TG
TG208,8.468058960997402,193,218,TG
TG208,15.560591607051949,210,213,TG
TS339,0.0,273,209,TS
TS339,5.19184474944736,263,213,TS
TS339,12.382506471319346,248,213,TS
TS339,19.260514556227,232,211,TS
TS339,23.59924459017505,225,210,TS
GSD212,0.0,251,46,GSD
GSD212,6.793236250405228,247,44,GSD
GSD212,13.413224453628096,240,44,GSD
GSD212,20.06481085357545,237,42,GSD
GSD212,25.14880258910477,236,46,GSD
GSD212,30.318226361506166,234,44,GSD
TS278,0.0,62,155,TS
TS278,6.034850704599422,54,154,TS
TS278,10.794902418682865,61,156,TS
TS278,13.524716088631164,62,157,TS
TS278,18.77655800055616,61,157,TS
GSD204,0.0,98,284,GSD
GSD204,4.605540871714194,97,282,GSD
GSD204,10.276815481626038,94,283,GSD
GSD204,16.927315482777733,93,287,GSD
GSD204,22.379502535731604,89,290,GSD
GSD204,28.69043655262328,86,294,GSD
GSD204,33.60318201097709,83,292,GSD
GSD204,40.18835163166413,83,294,GSD
GG334,0.0,120,77,GG
GG334,7.215235842940531,110,82,GG
GG334,13.13046721623348,108,70,GG
GG334,19.048981065407787,106,64,GG
GG334,23.47494301272728,106,64,GG
TS394,0.0,231,80,TS
TS394,6.535691414775212,244,82,TS
TS394,12.51478406544012,252,87,TS
TS394,18.853326293166536,263,86,TS
TS394,24.990548723313115,270,83,TS
TS394,31.53851339973975,279,86,TS
TS323,0.0,175,119,TS
TS323,4.877673418193075,171,114,TS
TS323,11.403021983979276,161,111,TS
TS323,17.905601452370504,143,111,TS
TS323,23.91480952878988,127,111,TS
TS323,31.50557894033273,119,114,TS
TG395,0.0,225,81,TG
TG395,5.639968323240022,248,85,TG
TG395,10.97491763373542,261,87,TG
TG395,15.221932862530563,273,84,TG
TG395,22.079799173307656,273,84,TG
TG259,0.0,172,210,TG
TG259,5.82658759247777,196,219,TG
TG259,12.071762186062683,214,205,TG
TG259,18.571407690377857,217,201,TG
GSD379,0.0,210,97,GSD
GSD379,5.988154766446458,212,95,GSD
GSD379,12.91328435263215,215,99,GSD
GSD379,17.96196288587575,216,103,GSD
GSD379,25.191093710191574,223,106,GSD
GSD379,32.06196343614159,223,104,GSD
GSD397,0.0,86,122,GSD
GSD397,7.156964977295007,84,122,GSD
GSD397,12.985393083729278,77,121,GSD
GSD397,19.02918439051963,73,121,GSD
GSD397,22.94450116250124,73,123,GSD
GSD397,29.238061540228188,74,121,GSD
TS362,0.0,52,137,TS
TS362,5.66535328034443,44,130,TS
TS362,11.36936033191675,39,126,TS
TS362,17.83628629542677,33,118,TS
TS362,25.04936365616942,31,115,TS
GG340,0.0,156,119,GG
GG340,6.919399391127,158,112,GG
GG340,12.104985529665674,146,111,GG
GG340,19.073609043994978,136,105,GG
GG340,25.309757006584874,131,99,GG
GG340,30.82943447805872,127,93,GG
GG340,35.34830294672371,121,90,GG
GG340,43.56275901823872,118,86,GG
GG201,0.0,103,169,GG
GG201,5.1880279383334695,102,178,GG
GG201,10.814374530957876,99,182,GG
GG201,16.8186267613494,92,176,GG
GG201,22.48658996194677,83,176,GG
GG201,28.70177279480496,70,178,GG
GG201,33.9953271831417,66,179,GG
GG201,39.361301790831874,56,178,GG
GG201,44.92558369111629,57,178,GG
